MAE/train,MAE/val,epoch,loss/train,loss/val,step
,,26,0.28827741742134094,,32369
,,26,0.31892627477645874,,32379
,,26,0.2921305298805237,,32389
,,26,0.2869065999984741,,32399
,,26,0.2746071219444275,,32409
,,26,0.28771379590034485,,32419
,,26,0.30846691131591797,,32429
,,26,0.2910788655281067,,32439
,,26,0.2924264669418335,,32449
,,26,0.30305224657058716,,32459
,,26,0.2968546152114868,,32469
,,26,0.3212464153766632,,32479
,,26,0.2893356680870056,,32489
,,26,0.2951177954673767,,32499
,,26,0.29187530279159546,,32509
,,26,0.29603955149650574,,32519
,,26,0.27925968170166016,,32529
,,26,0.2804824411869049,,32539
,,26,0.28892213106155396,,32549
,,26,0.3024217486381531,,32559
,,26,0.2829611897468567,,32569
,,26,0.28910350799560547,,32579
,,26,0.32505103945732117,,32589
,,26,0.2991892695426941,,32599
,,26,0.27689841389656067,,32609
,,26,0.2822383642196655,,32619
,,26,0.32037776708602905,,32629
,,26,0.29800423979759216,,32639
,,26,0.2998763918876648,,32649
,,26,0.28799009323120117,,32659
,,26,0.29322972893714905,,32669
,,26,0.30146241188049316,,32679
,,26,0.29912853240966797,,32689
,,26,0.28699132800102234,,32699
,,26,0.3008919954299927,,32709
,,26,0.29355061054229736,,32719
,,26,0.2720036208629608,,32729
,,26,0.2983263432979584,,32739
,,26,0.31054848432540894,,32749
,,26,0.29930612444877625,,32759
,,26,0.28897625207901,,32769
,,26,0.2996310591697693,,32779
,,26,0.2937104403972626,,32789
,,26,0.29821276664733887,,32799
,,26,0.27306824922561646,,32809
,,26,0.2994370460510254,,32819
,,26,0.30599308013916016,,32829
,,26,0.2732139825820923,,32839
,,26,0.2963724732398987,,32849
,,26,0.2958295941352844,,32859
,,26,0.27130091190338135,,32869
,,26,0.2904520630836487,,32879
,,26,0.2847750782966614,,32889
,,26,0.29126906394958496,,32899
,,26,0.26808270812034607,,32909
,,26,0.2934635877609253,,32919
,,26,0.2942391633987427,,32929
,,26,0.2941039204597473,,32939
,,26,0.2945002317428589,,32949
,,26,0.2861802875995636,,32959
,,26,0.31123441457748413,,32969
,,26,0.30314287543296814,,32979
,,26,0.3242529332637787,,32989
,,26,0.28683462738990784,,32999
,,26,0.2929422855377197,,33009
,,26,0.2923533618450165,,33019
,,26,0.3136375844478607,,33029
,,26,0.3022581934928894,,33039
,,26,0.2956777513027191,,33049
,,26,0.3069755733013153,,33059
,,26,0.28425467014312744,,33069
,0.28461000323295593,26,,0.2846098840236664,33074
0.2960965931415558,,26,,,33074
,,27,0.2875407934188843,,33079
,,27,0.287838876247406,,33089
,,27,0.2916685938835144,,33099
,,27,0.2929532825946808,,33109
,,27,0.29330888390541077,,33119
,,27,0.2855422794818878,,33129
,,27,0.3056151568889618,,33139
,,27,0.305878221988678,,33149
,,27,0.3066144585609436,,33159
,,27,0.30690234899520874,,33169
,,27,0.3141271471977234,,33179
,,27,0.3029080033302307,,33189
,,27,0.29907286167144775,,33199
,,27,0.2856387794017792,,33209
,,27,0.30051136016845703,,33219
,,27,0.29874128103256226,,33229
,,27,0.29677432775497437,,33239
,,27,0.30286240577697754,,33249
,,27,0.2932828366756439,,33259
,,27,0.32137593626976013,,33269
,,27,0.3154217600822449,,33279
,,27,0.29756295680999756,,33289
,,27,0.2938639223575592,,33299
,,27,0.2986280918121338,,33309
,,27,0.29798007011413574,,33319
,,27,0.2779099941253662,,33329
,,27,0.3004298806190491,,33339
,,27,0.30119141936302185,,33349
,,27,0.28363096714019775,,33359
,,27,0.29517704248428345,,33369
,,27,0.298099160194397,,33379
,,27,0.28715938329696655,,33389
,,27,0.28391027450561523,,33399
,,27,0.2839445173740387,,33409
,,27,0.277328759431839,,33419
,,27,0.275511234998703,,33429
,,27,0.29281219840049744,,33439
,,27,0.2972317636013031,,33449
,,27,0.2926690876483917,,33459
,,27,0.31161919236183167,,33469
,,27,0.2873375713825226,,33479
,,27,0.28264304995536804,,33489
,,27,0.3212962746620178,,33499
,,27,0.2980722188949585,,33509
,,27,0.2956676781177521,,33519
,,27,0.2841395139694214,,33529
,,27,0.2877953052520752,,33539
,,27,0.2925492525100708,,33549
,,27,0.27605244517326355,,33559
,,27,0.29145336151123047,,33569
,,27,0.27257323265075684,,33579
,,27,0.31318894028663635,,33589
,,27,0.29160618782043457,,33599
,,27,0.3037071228027344,,33609
,,27,0.3054202198982239,,33619
,,27,0.28940314054489136,,33629
,,27,0.29928141832351685,,33639
,,27,0.29939544200897217,,33649
,,27,0.29187607765197754,,33659
,,27,0.29615160822868347,,33669
,,27,0.2818852663040161,,33679
,,27,0.295992910861969,,33689
,,27,0.29258549213409424,,33699
,,27,0.29253730177879333,,33709
,,27,0.29866984486579895,,33719
,,27,0.3063027858734131,,33729
,,27,0.2854699492454529,,33739
,,27,0.3109513521194458,,33749
,,27,0.2732184827327728,,33759
,,27,0.2898697555065155,,33769
,,27,0.2991308569908142,,33779
,,27,0.3031498193740845,,33789
,,27,0.3026823401451111,,33799
,,27,0.3019537627696991,,33809
,,27,0.30372488498687744,,33819
,,27,0.2810094654560089,,33829
,,27,0.2882450520992279,,33839
,,27,0.3112979829311371,,33849
,,27,0.30003058910369873,,33859
,,27,0.3017641007900238,,33869
,,27,0.2807803750038147,,33879
,,27,0.28310373425483704,,33889
,,27,0.29228633642196655,,33899
,,27,0.310030460357666,,33909
,,27,0.27322179079055786,,33919
,,27,0.310459703207016,,33929
,,27,0.3193972110748291,,33939
,,27,0.29003411531448364,,33949
,,27,0.2943245470523834,,33959
,,27,0.2929287552833557,,33969
,,27,0.30001354217529297,,33979
,,27,0.3073265850543976,,33989
,,27,0.29759010672569275,,33999
,,27,0.29085618257522583,,34009
,,27,0.29414618015289307,,34019
,,27,0.2903953194618225,,34029
,,27,0.306648850440979,,34039
,,27,0.2977655529975891,,34049
,,27,0.29952359199523926,,34059
,,27,0.2931588292121887,,34069
,,27,0.283818781375885,,34079
,,27,0.3027130365371704,,34089
,,27,0.30089735984802246,,34099
,,27,0.3015705347061157,,34109
,,27,0.29028069972991943,,34119
,,27,0.3088235557079315,,34129
,,27,0.3100681006908417,,34139
,,27,0.29423269629478455,,34149
,,27,0.28551870584487915,,34159
,,27,0.28857913613319397,,34169
,,27,0.31292924284935,,34179
,,27,0.2681758999824524,,34189
,,27,0.2836949825286865,,34199
,,27,0.2992033362388611,,34209
,,27,0.2929079532623291,,34219
,,27,0.30192500352859497,,34229
,,27,0.290377140045166,,34239
,,27,0.29116207361221313,,34249
,,27,0.2909577786922455,,34259
,,27,0.2984132468700409,,34269
,,27,0.2898775041103363,,34279
,,27,0.3035576343536377,,34289
,,27,0.30642080307006836,,34299
,0.28443360328674316,27,,0.2844335436820984,34299
0.29576200246810913,,27,,,34299
,,28,0.29317790269851685,,34309
,,28,0.29885801672935486,,34319
,,28,0.292466402053833,,34329
,,28,0.3142791986465454,,34339
,,28,0.27251484990119934,,34349
,,28,0.3044931888580322,,34359
,,28,0.32581958174705505,,34369
,,28,0.31051743030548096,,34379
,,28,0.29677870869636536,,34389
,,28,0.30450981855392456,,34399
,,28,0.2818058729171753,,34409
,,28,0.3146526515483856,,34419
,,28,0.29747745394706726,,34429
,,28,0.3142277002334595,,34439
,,28,0.27781209349632263,,34449
,,28,0.2864178419113159,,34459
,,28,0.28997474908828735,,34469
,,28,0.29926082491874695,,34479
,,28,0.29457888007164,,34489
,,28,0.2946130633354187,,34499
,,28,0.30740106105804443,,34509
,,28,0.2879911959171295,,34519
,,28,0.2844007611274719,,34529
,,28,0.28843432664871216,,34539
,,28,0.2918107211589813,,34549
,,28,0.30267322063446045,,34559
,,28,0.2874726355075836,,34569
,,28,0.2894790768623352,,34579
,,28,0.28425201773643494,,34589
,,28,0.2933715581893921,,34599
,,28,0.2923889756202698,,34609
,,28,0.2997032403945923,,34619
,,28,0.30374184250831604,,34629
,,28,0.29383566975593567,,34639
,,28,0.2983841300010681,,34649
,,28,0.2962031364440918,,34659
,,28,0.28702664375305176,,34669
,,28,0.3088064193725586,,34679
,,28,0.29430070519447327,,34689
,,28,0.3054973781108856,,34699
,,28,0.297734797000885,,34709
,,28,0.3081076741218567,,34719
,,28,0.30263036489486694,,34729
,,28,0.28890618681907654,,34739
,,28,0.29591405391693115,,34749
,,28,0.2895490825176239,,34759
,,28,0.29797038435935974,,34769
,,28,0.29461246728897095,,34779
,,28,0.27432358264923096,,34789
,,28,0.30909353494644165,,34799
,,28,0.31278640031814575,,34809
,,28,0.2938433289527893,,34819
,,28,0.3076481819152832,,34829
,,28,0.2917872667312622,,34839
,,28,0.29401785135269165,,34849
,,28,0.3073185384273529,,34859
,,28,0.3008391261100769,,34869
,,28,0.28506696224212646,,34879
,,28,0.29286131262779236,,34889
,,28,0.2921757400035858,,34899
,,28,0.31293949484825134,,34909
,,28,0.28034889698028564,,34919
,,28,0.2961846590042114,,34929
,,28,0.30733954906463623,,34939
,,28,0.29845666885375977,,34949
,,28,0.30710649490356445,,34959
,,28,0.2853747606277466,,34969
,,28,0.3133067786693573,,34979
,,28,0.29180848598480225,,34989
,,28,0.30346038937568665,,34999
,,28,0.29070988297462463,,35009
,,28,0.30174145102500916,,35019
,,28,0.2885354161262512,,35029
,,28,0.29623526334762573,,35039
,,28,0.3046661615371704,,35049
,,28,0.2906205356121063,,35059
,,28,0.30278754234313965,,35069
,,28,0.2971841096878052,,35079
,,28,0.2652178704738617,,35089
,,28,0.28804177045822144,,35099
,,28,0.2792966961860657,,35109
,,28,0.28680622577667236,,35119
,,28,0.290710985660553,,35129
,,28,0.30309975147247314,,35139
,,28,0.2849055826663971,,35149
,,28,0.30139777064323425,,35159
,,28,0.31564414501190186,,35169
,,28,0.28279539942741394,,35179
,,28,0.29548898339271545,,35189
,,28,0.3056846261024475,,35199
,,28,0.2871477007865906,,35209
,,28,0.2937146723270416,,35219
,,28,0.2850800156593323,,35229
,,28,0.30605119466781616,,35239
,,28,0.2950805425643921,,35249
,,28,0.31117045879364014,,35259
,,28,0.2904931902885437,,35269
,,28,0.30213066935539246,,35279
,,28,0.31722551584243774,,35289
,,28,0.31573259830474854,,35299
,,28,0.28747662901878357,,35309
,,28,0.283180296421051,,35319
,,28,0.3047890067100525,,35329
,,28,0.28394830226898193,,35339
,,28,0.30589696764945984,,35349
,,28,0.29681169986724854,,35359
,,28,0.3092222213745117,,35369
,,28,0.2899665832519531,,35379
,,28,0.31703996658325195,,35389
,,28,0.28668510913848877,,35399
,,28,0.3051489293575287,,35409
,,28,0.3087655305862427,,35419
,,28,0.29888686537742615,,35429
,,28,0.2927263379096985,,35439
,,28,0.2926265001296997,,35449
,,28,0.28589463233947754,,35459
,,28,0.27563074231147766,,35469
,,28,0.30129683017730713,,35479
,,28,0.3050646185874939,,35489
,,28,0.30956292152404785,,35499
,,28,0.28898727893829346,,35509
,,28,0.2830149531364441,,35519
,0.28471410274505615,28,,0.2847141921520233,35524
0.29540812969207764,,28,,,35524
,,29,0.2963870167732239,,35529
,,29,0.3047351539134979,,35539
,,29,0.29127565026283264,,35549
,,29,0.28569215536117554,,35559
,,29,0.29407092928886414,,35569
,,29,0.2865610122680664,,35579
,,29,0.2851598858833313,,35589
,,29,0.2950485944747925,,35599
,,29,0.29890286922454834,,35609
,,29,0.29220283031463623,,35619
,,29,0.3166387975215912,,35629
,,29,0.2898738384246826,,35639
,,29,0.27424657344818115,,35649
,,29,0.30724790692329407,,35659
,,29,0.2699778079986572,,35669
,,29,0.2896604537963867,,35679
,,29,0.29167434573173523,,35689
,,29,0.28705042600631714,,35699
,,29,0.30679044127464294,,35709
,,29,0.30292898416519165,,35719
,,29,0.28522130846977234,,35729
,,29,0.28961172699928284,,35739
,,29,0.29585930705070496,,35749
,,29,0.30350354313850403,,35759
,,29,0.28479140996932983,,35769
,,29,0.2896595597267151,,35779
,,29,0.3093810975551605,,35789
,,29,0.3109642565250397,,35799
,,29,0.2910466194152832,,35809
,,29,0.3088250756263733,,35819
,,29,0.29629355669021606,,35829
,,29,0.29902029037475586,,35839
,,29,0.2896922826766968,,35849
,,29,0.2865661382675171,,35859
,,29,0.2961353659629822,,35869
,,29,0.3005469739437103,,35879
,,29,0.2807807922363281,,35889
,,29,0.2793360650539398,,35899
,,29,0.3087882399559021,,35909
,,29,0.28642988204956055,,35919
,,29,0.29144537448883057,,35929
,,29,0.30334076285362244,,35939
,,29,0.28415578603744507,,35949
,,29,0.29452234506607056,,35959
,,29,0.3037495017051697,,35969
,,29,0.3128480315208435,,35979
,,29,0.2802025377750397,,35989
,,29,0.2996656894683838,,35999
,,29,0.2961745858192444,,36009
,,29,0.2799016237258911,,36019
,,29,0.3047058582305908,,36029
,,29,0.2810468077659607,,36039
,,29,0.2916547954082489,,36049
,,29,0.2971199154853821,,36059
,,29,0.27344948053359985,,36069
,,29,0.3033663034439087,,36079
,,29,0.3043026030063629,,36089
,,29,0.28774136304855347,,36099
,,29,0.27188417315483093,,36109
,,29,0.2925630211830139,,36119
,,29,0.29565662145614624,,36129
,,29,0.2682294249534607,,36139
,,29,0.30405136942863464,,36149
,,29,0.2897283434867859,,36159
,,29,0.30132827162742615,,36169
,,29,0.2733812928199768,,36179
,,29,0.30612823367118835,,36189
,,29,0.29713374376296997,,36199
,,29,0.2993685305118561,,36209
,,29,0.30913156270980835,,36219
,,29,0.29640334844589233,,36229
,,29,0.29969286918640137,,36239
,,29,0.3045801520347595,,36249
,,29,0.2945879101753235,,36259
,,29,0.2902919054031372,,36269
,,29,0.2858973741531372,,36279
,,29,0.2886534333229065,,36289
,,29,0.29675304889678955,,36299
,,29,0.2755788564682007,,36309
,,29,0.28429991006851196,,36319
,,29,0.2913234233856201,,36329
,,29,0.2916189730167389,,36339
,,29,0.2886550724506378,,36349
,,29,0.29713818430900574,,36359
,,29,0.2943272292613983,,36369
,,29,0.28123950958251953,,36379
,,29,0.2901386618614197,,36389
,,29,0.28559058904647827,,36399
,,29,0.28800883889198303,,36409
,,29,0.3051454424858093,,36419
,,29,0.29163259267807007,,36429
,,29,0.30007192492485046,,36439
,,29,0.2646492123603821,,36449
,,29,0.29801273345947266,,36459
,,29,0.30180296301841736,,36469
,,29,0.2888988256454468,,36479
,,29,0.29229581356048584,,36489
,,29,0.29347938299179077,,36499
,,29,0.3066946864128113,,36509
,,29,0.29927337169647217,,36519
,,29,0.276416540145874,,36529
,,29,0.29093652963638306,,36539
,,29,0.2829526662826538,,36549
,,29,0.2861286997795105,,36559
,,29,0.29895731806755066,,36569
,,29,0.30073973536491394,,36579
,,29,0.30129796266555786,,36589
,,29,0.2934287488460541,,36599
,,29,0.29412686824798584,,36609
,,29,0.28974759578704834,,36619
,,29,0.3065130114555359,,36629
,,29,0.28450414538383484,,36639
,,29,0.28278714418411255,,36649
,,29,0.2899025082588196,,36659
,,29,0.3139258623123169,,36669
,,29,0.29445794224739075,,36679
,,29,0.29534274339675903,,36689
,,29,0.2920212149620056,,36699
,,29,0.3087337911128998,,36709
,,29,0.29975461959838867,,36719
,,29,0.28893062472343445,,36729
,,29,0.27924853563308716,,36739
,,29,0.27567362785339355,,36749
,0.28460147976875305,29,,0.28460150957107544,36749
0.2950369417667389,,29,,,36749
,,30,0.2963792681694031,,36759
,,30,0.30067479610443115,,36769
,,30,0.2934926748275757,,36779
,,30,0.2894975543022156,,36789
,,30,0.30181241035461426,,36799
,,30,0.30361413955688477,,36809
,,30,0.28139108419418335,,36819
,,30,0.2871074676513672,,36829
,,30,0.2880037724971771,,36839
,,30,0.29852619767189026,,36849
,,30,0.2990338206291199,,36859
,,30,0.2899385988712311,,36869
,,30,0.2999624013900757,,36879
,,30,0.2722812592983246,,36889
,,30,0.30321478843688965,,36899
,,30,0.2986910939216614,,36909
,,30,0.305843323469162,,36919
,,30,0.30157899856567383,,36929
,,30,0.27913957834243774,,36939
,,30,0.2897023558616638,,36949
,,30,0.28101441264152527,,36959
,,30,0.28247302770614624,,36969
,,30,0.2817288041114807,,36979
,,30,0.29197901487350464,,36989
,,30,0.31112709641456604,,36999
,,30,0.29285019636154175,,37009
,,30,0.2736632525920868,,37019
,,30,0.29222893714904785,,37029
,,30,0.2998271882534027,,37039
,,30,0.2937279939651489,,37049
,,30,0.29368823766708374,,37059
,,30,0.29440972208976746,,37069
,,30,0.28363844752311707,,37079
,,30,0.28134503960609436,,37089
,,30,0.29702135920524597,,37099
,,30,0.30647462606430054,,37109
,,30,0.29871830344200134,,37119
,,30,0.2850949466228485,,37129
,,30,0.2939462661743164,,37139
,,30,0.30818891525268555,,37149
,,30,0.3020703196525574,,37159
,,30,0.28767985105514526,,37169
,,30,0.3024514317512512,,37179
,,30,0.30346113443374634,,37189
,,30,0.29100900888442993,,37199
,,30,0.2614203095436096,,37209
,,30,0.30270886421203613,,37219
,,30,0.2983739972114563,,37229
,,30,0.30648449063301086,,37239
,,30,0.28231483697891235,,37249
,,30,0.30776119232177734,,37259
,,30,0.2946702241897583,,37269
,,30,0.3049409091472626,,37279
,,30,0.2947660982608795,,37289
,,30,0.27693918347358704,,37299
,,30,0.28228044509887695,,37309
,,30,0.31458011269569397,,37319
,,30,0.31839844584465027,,37329
,,30,0.2996775507926941,,37339
,,30,0.30164581537246704,,37349
,,30,0.3017033338546753,,37359
,,30,0.2915169894695282,,37369
,,30,0.3095291256904602,,37379
,,30,0.2833743691444397,,37389
,,30,0.2752174139022827,,37399
,,30,0.3190978467464447,,37409
,,30,0.2896042466163635,,37419
,,30,0.31498903036117554,,37429
,,30,0.2896691560745239,,37439
,,30,0.29829367995262146,,37449
,,30,0.30314967036247253,,37459
,,30,0.29991015791893005,,37469
,,30,0.2870625853538513,,37479
,,30,0.2855242192745209,,37489
,,30,0.28701135516166687,,37499
,,30,0.2919617295265198,,37509
,,30,0.3087596595287323,,37519
,,30,0.31101804971694946,,37529
,,30,0.31910276412963867,,37539
,,30,0.28345975279808044,,37549
,,30,0.28093960881233215,,37559
,,30,0.29910802841186523,,37569
,,30,0.28519579768180847,,37579
,,30,0.27825722098350525,,37589
,,30,0.31041616201400757,,37599
,,30,0.2886051535606384,,37609
,,30,0.27670928835868835,,37619
,,30,0.28372666239738464,,37629
,,30,0.30567508935928345,,37639
,,30,0.28833648562431335,,37649
,,30,0.2913202941417694,,37659
,,30,0.2992555499076843,,37669
,,30,0.2963726222515106,,37679
,,30,0.2926328182220459,,37689
,,30,0.2945683002471924,,37699
,,30,0.29196545481681824,,37709
,,30,0.2978632152080536,,37719
,,30,0.3057703971862793,,37729
,,30,0.30872485041618347,,37739
,,30,0.306132972240448,,37749
,,30,0.3133527934551239,,37759
,,30,0.3196801543235779,,37769
,,30,0.30325940251350403,,37779
,,30,0.3014841675758362,,37789
,,30,0.28704607486724854,,37799
,,30,0.2811504900455475,,37809
,,30,0.3085387647151947,,37819
,,30,0.2924647927284241,,37829
,,30,0.3050025403499603,,37839
,,30,0.2811509966850281,,37849
,,30,0.2716044485569,,37859
,,30,0.29134294390678406,,37869
,,30,0.2965233623981476,,37879
,,30,0.3031657338142395,,37889
,,30,0.28542453050613403,,37899
,,30,0.2863643765449524,,37909
,,30,0.29638224840164185,,37919
,,30,0.3067207336425781,,37929
,,30,0.2890922725200653,,37939
,,30,0.29140764474868774,,37949
,,30,0.2742614150047302,,37959
,,30,0.29933425784111023,,37969
,0.2837432026863098,30,,0.283743292093277,37974
0.2947358191013336,,30,,,37974
,,31,0.27587205171585083,,37979
,,31,0.3067741096019745,,37989
,,31,0.3034803867340088,,37999
,,31,0.29956573247909546,,38009
,,31,0.3091733455657959,,38019
,,31,0.30761104822158813,,38029
,,31,0.2637355327606201,,38039
,,31,0.2906261682510376,,38049
,,31,0.28552690148353577,,38059
,,31,0.2870892882347107,,38069
,,31,0.2949288785457611,,38079
,,31,0.29209253191947937,,38089
,,31,0.3092130422592163,,38099
,,31,0.2932821214199066,,38109
,,31,0.2975335121154785,,38119
,,31,0.2971126437187195,,38129
,,31,0.287800669670105,,38139
,,31,0.3003018796443939,,38149
,,31,0.29075080156326294,,38159
,,31,0.2904113829135895,,38169
,,31,0.2939380705356598,,38179
,,31,0.2919800579547882,,38189
,,31,0.2963883876800537,,38199
,,31,0.280815064907074,,38209
,,31,0.27486467361450195,,38219
,,31,0.30296429991722107,,38229
,,31,0.29930415749549866,,38239
,,31,0.29240140318870544,,38249
,,31,0.2972833812236786,,38259
,,31,0.2830304503440857,,38269
,,31,0.30531176924705505,,38279
,,31,0.2925131320953369,,38289
,,31,0.27857768535614014,,38299
,,31,0.28977179527282715,,38309
,,31,0.30848345160484314,,38319
,,31,0.28710874915122986,,38329
,,31,0.2937258780002594,,38339
,,31,0.2950093448162079,,38349
,,31,0.29191121459007263,,38359
,,31,0.313436359167099,,38369
,,31,0.29424428939819336,,38379
,,31,0.30363529920578003,,38389
,,31,0.29538479447364807,,38399
,,31,0.29564735293388367,,38409
,,31,0.2839125990867615,,38419
,,31,0.30477985739707947,,38429
,,31,0.2938062250614166,,38439
,,31,0.29502594470977783,,38449
,,31,0.313818097114563,,38459
,,31,0.2712167501449585,,38469
,,31,0.29030007123947144,,38479
,,31,0.2841641306877136,,38489
,,31,0.2643169164657593,,38499
,,31,0.2989664673805237,,38509
,,31,0.3022739291191101,,38519
,,31,0.29840922355651855,,38529
,,31,0.2691163122653961,,38539
,,31,0.27078238129615784,,38549
,,31,0.2945903539657593,,38559
,,31,0.276599645614624,,38569
,,31,0.3091796338558197,,38579
,,31,0.31591710448265076,,38589
,,31,0.3074978291988373,,38599
,,31,0.2974679172039032,,38609
,,31,0.2942442297935486,,38619
,,31,0.3026624321937561,,38629
,,31,0.2928549647331238,,38639
,,31,0.26997220516204834,,38649
,,31,0.2966301441192627,,38659
,,31,0.29179343581199646,,38669
,,31,0.277010977268219,,38679
,,31,0.2737092673778534,,38689
,,31,0.3018052577972412,,38699
,,31,0.2984008491039276,,38709
,,31,0.29166364669799805,,38719
,,31,0.3073768615722656,,38729
,,31,0.29328620433807373,,38739
,,31,0.31023719906806946,,38749
,,31,0.30227407813072205,,38759
,,31,0.29035571217536926,,38769
,,31,0.2968556582927704,,38779
,,31,0.30576667189598083,,38789
,,31,0.30048924684524536,,38799
,,31,0.2830817401409149,,38809
,,31,0.29452961683273315,,38819
,,31,0.30276161432266235,,38829
,,31,0.2843908667564392,,38839
,,31,0.28409814834594727,,38849
,,31,0.2740194499492645,,38859
,,31,0.27870795130729675,,38869
,,31,0.296809583902359,,38879
,,31,0.27725768089294434,,38889
,,31,0.2862508296966553,,38899
,,31,0.3042401075363159,,38909
,,31,0.2833910882472992,,38919
,,31,0.29780519008636475,,38929
,,31,0.2952941358089447,,38939
,,31,0.27366241812705994,,38949
,,31,0.3135777711868286,,38959
,,31,0.30600544810295105,,38969
,,31,0.29480546712875366,,38979
,,31,0.2801057994365692,,38989
,,31,0.2940417528152466,,38999
,,31,0.30179667472839355,,39009
,,31,0.27940744161605835,,39019
,,31,0.3020319938659668,,39029
,,31,0.30244600772857666,,39039
,,31,0.3044987916946411,,39049
,,31,0.29087376594543457,,39059
,,31,0.27415022253990173,,39069
,,31,0.2986787259578705,,39079
,,31,0.29057273268699646,,39089
,,31,0.28306013345718384,,39099
,,31,0.28490588068962097,,39109
,,31,0.29420405626296997,,39119
,,31,0.2987406551837921,,39129
,,31,0.2928328514099121,,39139
,,31,0.28246110677719116,,39149
,,31,0.29059988260269165,,39159
,,31,0.2834940552711487,,39169
,,31,0.2760833203792572,,39179
,,31,0.3102509677410126,,39189
,,31,0.2969150245189667,,39199
,0.2827821671962738,31,,0.2827823758125305,39199
0.2944173812866211,,31,,,39199
,,32,0.28230080008506775,,39209
,,32,0.28875789046287537,,39219
,,32,0.3141690492630005,,39229
,,32,0.30941611528396606,,39239
,,32,0.30506908893585205,,39249
,,32,0.2887980341911316,,39259
,,32,0.31603729724884033,,39269
,,32,0.2963874936103821,,39279
,,32,0.31244876980781555,,39289
,,32,0.30919790267944336,,39299
,,32,0.30190786719322205,,39309
,,32,0.28174877166748047,,39319
,,32,0.2935386300086975,,39329
,,32,0.3176088333129883,,39339
,,32,0.3023233413696289,,39349
,,32,0.28876763582229614,,39359
,,32,0.2917724847793579,,39369
,,32,0.2898605167865753,,39379
,,32,0.29298651218414307,,39389
,,32,0.27547597885131836,,39399
,,32,0.2879635691642761,,39409
,,32,0.3038480877876282,,39419
,,32,0.3054540753364563,,39429
,,32,0.3085973560810089,,39439
,,32,0.29497599601745605,,39449
,,32,0.29696401953697205,,39459
,,32,0.28314492106437683,,39469
,,32,0.27938997745513916,,39479
,,32,0.2887691855430603,,39489
,,32,0.28735408186912537,,39499
,,32,0.29022732377052307,,39509
,,32,0.2920338809490204,,39519
,,32,0.2854328751564026,,39529
,,32,0.30110037326812744,,39539
,,32,0.28976255655288696,,39549
,,32,0.2913157343864441,,39559
,,32,0.30563467741012573,,39569
,,32,0.2977139949798584,,39579
,,32,0.2971695065498352,,39589
,,32,0.2945936322212219,,39599
,,32,0.29349285364151,,39609
,,32,0.31657060980796814,,39619
,,32,0.28970927000045776,,39629
,,32,0.30268269777297974,,39639
,,32,0.3114215135574341,,39649
,,32,0.29727697372436523,,39659
,,32,0.29138442873954773,,39669
,,32,0.3006293475627899,,39679
,,32,0.29633694887161255,,39689
,,32,0.301037073135376,,39699
,,32,0.2998366951942444,,39709
,,32,0.3111923933029175,,39719
,,32,0.29107141494750977,,39729
,,32,0.2951086461544037,,39739
,,32,0.2963182032108307,,39749
,,32,0.2859581410884857,,39759
,,32,0.2990642786026001,,39769
,,32,0.2876971662044525,,39779
,,32,0.2842674255371094,,39789
,,32,0.29986920952796936,,39799
,,32,0.27479133009910583,,39809
,,32,0.3012772798538208,,39819
,,32,0.27562111616134644,,39829
,,32,0.29620060324668884,,39839
,,32,0.2964624762535095,,39849
,,32,0.28578293323516846,,39859
,,32,0.30376943945884705,,39869
,,32,0.2825627028942108,,39879
,,32,0.30830132961273193,,39889
,,32,0.28859609365463257,,39899
,,32,0.3080003261566162,,39909
,,32,0.31418198347091675,,39919
,,32,0.29702460765838623,,39929
,,32,0.297105610370636,,39939
,,32,0.29817426204681396,,39949
,,32,0.2891145944595337,,39959
,,32,0.2900180518627167,,39969
,,32,0.29659897089004517,,39979
,,32,0.27926933765411377,,39989
,,32,0.311394065618515,,39999
,,32,0.3027859330177307,,40009
,,32,0.29589715600013733,,40019
,,32,0.31130310893058777,,40029
,,32,0.30212005972862244,,40039
,,32,0.2874065339565277,,40049
,,32,0.2963810861110687,,40059
,,32,0.29536816477775574,,40069
,,32,0.29774850606918335,,40079
,,32,0.29017871618270874,,40089
,,32,0.29746872186660767,,40099
,,32,0.30167001485824585,,40109
,,32,0.29711076617240906,,40119
,,32,0.2756877839565277,,40129
,,32,0.2993703782558441,,40139
,,32,0.2984086275100708,,40149
,,32,0.28460919857025146,,40159
,,32,0.3043978810310364,,40169
,,32,0.30411553382873535,,40179
,,32,0.29323047399520874,,40189
,,32,0.30181050300598145,,40199
,,32,0.30144596099853516,,40209
,,32,0.30134373903274536,,40219
,,32,0.2849923074245453,,40229
,,32,0.28679388761520386,,40239
,,32,0.28193825483322144,,40249
,,32,0.3103610873222351,,40259
,,32,0.293437659740448,,40269
,,32,0.2898828387260437,,40279
,,32,0.2900523245334625,,40289
,,32,0.2928130626678467,,40299
,,32,0.284342497587204,,40309
,,32,0.3094511926174164,,40319
,,32,0.2814790904521942,,40329
,,32,0.2942354083061218,,40339
,,32,0.2965570092201233,,40349
,,32,0.2890470027923584,,40359
,,32,0.2954285442829132,,40369
,,32,0.26273229718208313,,40379
,,32,0.28543922305107117,,40389
,,32,0.2849059998989105,,40399
,,32,0.29531827569007874,,40409
,,32,0.28354761004447937,,40419
,0.2829865515232086,32,,0.2829866111278534,40424
0.29405874013900757,,32,,,40424
